0.22333E+03, +7.86265e-02, +1.48478e-06, +7.86250e-02, +2.22665e-06, +7.86265e-02, +7.43496e-05, +1.88839e-05
0.22322E+03, +7.86918e-02, +1.48817e-06, +7.86903e-02, +2.23173e-06, +7.86918e-02, +7.44165e-05, +1.89113e-05
0.22310E+03, +7.87478e-02, +1.49141e-06, +7.87463e-02, +2.23660e-06, +7.87478e-02, +7.44772e-05, +1.89391e-05
0.22299E+03, +7.88038e-02, +1.49466e-06, +7.88023e-02, +2.24147e-06, +7.88038e-02, +7.45380e-05, +1.89668e-05
0.22288E+03, +7.88664e-02, +1.49786e-06, +7.88649e-02, +2.24626e-06, +7.88664e-02, +7.45996e-05, +1.89923e-05
0.22277E+03, +7.89224e-02, +1.50112e-06, +7.89209e-02, +2.25115e-06, +7.89224e-02, +7.46604e-05, +1.90202e-05
0.22266E+03, +7.89766e-02, +1.50418e-06, +7.89751e-02, +2.25575e-06, +7.89766e-02, +7.47288e-05, +1.90459e-05
0.22254E+03, +7.90412e-02, +1.50760e-06, +7.90396e-02, +2.26087e-06, +7.90412e-02, +7.47829e-05, +1.90736e-05
0.22243E+03, +7.90982e-02, +1.51089e-06, +7.90967e-02, +2.26580e-06, +7.90982e-02, +7.48566e-05, +1.91014e-05
0.22232E+03, +7.91544e-02, +1.51417e-06, +7.91528e-02, +2.27072e-06, +7.91544e-02, +7.49175e-05, +1.91293e-05
0.22221E+03, +7.92171e-02, +1.51740e-06, +7.92156e-02, +2.27557e-06, +7.92171e-02, +7.49792e-05, +1.91550e-05
0.22210E+03, +7.92733e-02, +1.52070e-06, +7.92718e-02, +2.28051e-06, +7.92733e-02, +7.50401e-05, +1.91829e-05
0.22199E+03, +7.93276e-02, +1.52379e-06, +7.93261e-02, +2.28516e-06, +7.93276e-02, +7.51085e-05, +1.92089e-05
0.22188E+03, +7.93923e-02, +1.52724e-06, +7.93908e-02, +2.29033e-06, +7.93923e-02, +7.51628e-05, +1.92366e-05
0.22177E+03, +7.94495e-02, +1.53057e-06, +7.94480e-02, +2.29531e-06, +7.94495e-02, +7.52366e-05, +1.92647e-05
0.22166E+03, +7.95058e-02, +1.53389e-06, +7.95043e-02, +2.30029e-06, +7.95058e-02, +7.52975e-05, +1.92927e-05
0.22154E+03, +7.95687e-02, +1.53715e-06, +7.95672e-02, +2.30518e-06, +7.95687e-02, +7.53594e-05, +1.93185e-05
0.22144E+03, +7.96251e-02, +1.54048e-06, +7.96235e-02, +2.31017e-06, +7.96251e-02, +7.54203e-05, +1.93466e-05
0.22132E+03, +7.97136e-02, +1.54419e-06, +7.97120e-02, +2.31574e-06, +7.97136e-02, +7.54621e-05, +1.93718e-05
0.22121E+03, +7.98003e-02, +1.54771e-06, +7.97987e-02, +2.32102e-06, +7.98003e-02, +7.55114e-05, +1.93948e-05
0.22110E+03, +7.98975e-02, +1.55159e-06, +7.98959e-02, +2.32683e-06, +7.98975e-02, +7.55463e-05, +1.94197e-05
0.22099E+03, +7.99863e-02, +1.55532e-06, +7.99847e-02, +2.33244e-06, +7.99863e-02, +7.55880e-05, +1.94449e-05
0.22088E+03, +8.00865e-02, +1.55944e-06, +8.00850e-02, +2.33861e-06, +8.00865e-02, +7.56283e-05, +1.94719e-05
0.22077E+03, +8.01736e-02, +1.56299e-06, +8.01720e-02, +2.34393e-06, +8.01736e-02, +7.56776e-05, +1.94950e-05
0.22066E+03, +8.02627e-02, +1.56675e-06, +8.02611e-02, +2.34957e-06, +8.02627e-02, +7.57193e-05, +1.95203e-05
0.22056E+03, +8.03604e-02, +1.57067e-06, +8.03589e-02, +2.35545e-06, +8.03604e-02, +7.57542e-05, +1.95454e-05
0.22045E+03, +8.04478e-02, +1.57425e-06, +8.04462e-02, +2.36081e-06, +8.04478e-02, +7.58035e-05, +1.95686e-05
0.22034E+03, +8.05457e-02, +1.57819e-06, +8.05442e-02, +2.36672e-06, +8.05457e-02, +7.58384e-05, +1.95937e-05
0.22023E+03, +8.06352e-02, +1.58199e-06, +8.06336e-02, +2.37242e-06, +8.06352e-02, +7.58800e-05, +1.96191e-05
0.22012E+03, +8.07343e-02, +1.58596e-06, +8.07327e-02, +2.37837e-06, +8.07343e-02, +7.59279e-05, +1.96442e-05
0.22001E+03, +8.08240e-02, +1.58978e-06, +8.08224e-02, +2.38410e-06, +8.08240e-02, +7.59695e-05, +1.96696e-05
0.21990E+03, +8.09137e-02, +1.59360e-06, +8.09121e-02, +2.38983e-06, +8.09137e-02, +7.60111e-05, +1.96951e-05
0.21979E+03, +8.10122e-02, +1.59759e-06, +8.10106e-02, +2.39581e-06, +8.10122e-02, +7.60460e-05, +1.97203e-05
0.21968E+03, +8.11002e-02, +1.60122e-06, +8.10986e-02, +2.40126e-06, +8.11002e-02, +7.60952e-05, +1.97437e-05
0.21957E+03, +8.11990e-02, +1.60522e-06, +8.11974e-02, +2.40726e-06, +8.11990e-02, +7.61301e-05, +1.97690e-05
0.21947E+03, +8.12920e-02, +1.60931e-06, +8.12904e-02, +2.41339e-06, +8.12920e-02, +7.61770e-05, +1.97967e-05
0.21936E+03, +8.13802e-02, +1.61296e-06, +8.13786e-02, +2.41887e-06, +8.13802e-02, +7.62263e-05, +1.98201e-05
0.21925E+03, +8.14793e-02, +1.61700e-06, +8.14777e-02, +2.42492e-06, +8.14793e-02, +7.62610e-05, +1.98455e-05
0.21914E+03, +8.15698e-02, +1.62089e-06, +8.15681e-02, +2.43075e-06, +8.15698e-02, +7.63026e-05, +1.98712e-05
0.21903E+03, +8.16671e-02, +1.62472e-06, +8.16655e-02, +2.43650e-06, +8.16671e-02, +7.63451e-05, +1.98945e-05
0.21893E+03, +8.17577e-02, +1.62863e-06, +8.17561e-02, +2.44236e-06, +8.17577e-02, +7.63866e-05, +1.99202e-05
0.21882E+03, +8.18572e-02, +1.63270e-06, +8.18556e-02, +2.44847e-06, +8.18572e-02, +7.64214e-05, +1.99457e-05
0.21871E+03, +8.19509e-02, +1.63685e-06, +8.19493e-02, +2.45469e-06, +8.19509e-02, +7.64682e-05, +1.99736e-05
0.21860E+03, +8.20487e-02, +1.64073e-06, +8.20471e-02, +2.46050e-06, +8.20487e-02, +7.65107e-05, +1.99970e-05
0.21849E+03, +8.21397e-02, +1.64467e-06, +8.21381e-02, +2.46641e-06, +8.21397e-02, +7.65522e-05, +2.00228e-05
0.21839E+03, +8.22309e-02, +1.64862e-06, +8.22292e-02, +2.47233e-06, +8.22308e-02, +7.65937e-05, +2.00486e-05
0.21828E+03, +8.23289e-02, +1.65252e-06, +8.23273e-02, +2.47818e-06, +8.23289e-02, +7.66362e-05, +2.00721e-05
0.21817E+03, +8.24203e-02, +1.65649e-06, +8.24186e-02, +2.48413e-06, +8.24203e-02, +7.66777e-05, +2.00980e-05
0.21806E+03, +8.25206e-02, +1.66063e-06, +8.25189e-02, +2.49034e-06, +8.25206e-02, +7.67124e-05, +2.01238e-05
0.21796E+03, +8.26150e-02, +1.66484e-06, +8.26133e-02, +2.49667e-06, +8.26150e-02, +7.67592e-05, +2.01519e-05
0.21785E+03, +8.27135e-02, +1.66878e-06, +8.27118e-02, +2.50257e-06, +8.27135e-02, +7.68016e-05, +2.01754e-05
0.21774E+03, +8.28052e-02, +1.67279e-06, +8.28035e-02, +2.50858e-06, +8.28052e-02, +7.68431e-05, +2.02015e-05
0.21764E+03, +8.29060e-02, +1.67697e-06, +8.29043e-02, +2.51484e-06, +8.29060e-02, +7.68777e-05, +2.02273e-05
0.21753E+03, +8.29959e-02, +1.68077e-06, +8.29942e-02, +2.52054e-06, +8.29959e-02, +7.69270e-05, +2.02512e-05
0.21742E+03, +8.30969e-02, +1.68496e-06, +8.30952e-02, +2.52684e-06, +8.30969e-02, +7.69616e-05, +2.02771e-05
0.21732E+03, +8.31890e-02, +1.68901e-06, +8.31873e-02, +2.53290e-06, +8.31890e-02, +7.70030e-05, +2.03033e-05
0.21721E+03, +8.32931e-02, +1.69346e-06, +8.32914e-02, +2.53958e-06, +8.32931e-02, +7.70429e-05, +2.03314e-05
0.21711E+03, +8.33834e-02, +1.69730e-06, +8.33817e-02, +2.54533e-06, +8.33834e-02, +7.70922e-05, +2.03553e-05
0.21700E+03, +8.34849e-02, +1.70154e-06, +8.34832e-02, +2.55168e-06, +8.34849e-02, +7.71268e-05, +2.03814e-05
0.21689E+03, +8.35774e-02, +1.70562e-06, +8.35757e-02, +2.55780e-06, +8.35774e-02, +7.71681e-05, +2.04076e-05
0.21679E+03, +8.36700e-02, +1.70971e-06, +8.36683e-02, +2.56394e-06, +8.36700e-02, +7.72095e-05, +2.04339e-05
0.21668E+03, +8.37698e-02, +1.71374e-06, +8.37681e-02, +2.56999e-06, +8.37698e-02, +7.72519e-05, +2.04578e-05
0.21658E+03, +8.38626e-02, +1.71785e-06, +8.38609e-02, +2.57615e-06, +8.38626e-02, +7.72933e-05, +2.04841e-05
0.21647E+03, +8.39675e-02, +1.72238e-06, +8.39658e-02, +2.58294e-06, +8.39675e-02, +7.73331e-05, +2.05125e-05
0.21637E+03, +8.40585e-02, +1.72628e-06, +8.40568e-02, +2.58878e-06, +8.40585e-02, +7.73824e-05, +2.05366e-05
0.21626E+03, +8.41293e-02, +1.72960e-06, +8.41275e-02, +2.59377e-06, +8.41293e-02, +7.74534e-05, +2.05588e-05
0.21616E+03, +8.42113e-02, +1.73333e-06, +8.42096e-02, +2.59937e-06, +8.42113e-02, +7.75096e-05, +2.05832e-05
0.21605E+03, +8.42913e-02, +1.73684e-06, +8.42895e-02, +2.60463e-06, +8.42913e-02, +7.75737e-05, +2.06052e-05
0.21594E+03, +8.43643e-02, +1.74041e-06, +8.43625e-02, +2.60998e-06, +8.43643e-02, +7.76368e-05, +2.06298e-05
0.21584E+03, +8.44443e-02, +1.74393e-06, +8.44426e-02, +2.61526e-06, +8.44443e-02, +7.77010e-05, +2.06519e-05
0.21574E+03, +8.45203e-02, +1.74776e-06, +8.45186e-02, +2.62100e-06, +8.45203e-02, +7.77695e-05, +2.06786e-05
0.21563E+03, +8.46005e-02, +1.75129e-06, +8.45988e-02, +2.62629e-06, +8.46005e-02, +7.78337e-05, +2.07007e-05
0.21553E+03, +8.46829e-02, +1.75506e-06, +8.46811e-02, +2.63195e-06, +8.46829e-02, +7.78900e-05, +2.07251e-05
0.21542E+03, +8.47540e-02, +1.75843e-06, +8.47522e-02, +2.63700e-06, +8.47540e-02, +7.79612e-05, +2.07475e-05
0.21532E+03, +8.48343e-02, +1.76198e-06, +8.48326e-02, +2.64232e-06, +8.48343e-02, +7.80255e-05, +2.07696e-05
0.21521E+03, +8.49169e-02, +1.76577e-06, +8.49151e-02, +2.64801e-06, +8.49169e-02, +7.80819e-05, +2.07941e-05
0.21511E+03, +8.49881e-02, +1.76915e-06, +8.49863e-02, +2.65308e-06, +8.49881e-02, +7.81531e-05, +2.08165e-05
0.21500E+03, +8.50737e-02, +1.77320e-06, +8.50719e-02, +2.65915e-06, +8.50737e-02, +7.82149e-05, +2.08432e-05
0.21490E+03, +8.51542e-02, +1.77678e-06, +8.51525e-02, +2.66451e-06, +8.51542e-02, +7.82793e-05, +2.08654e-05
0.21480E+03, +8.52278e-02, +1.78042e-06, +8.52260e-02, +2.66997e-06, +8.52278e-02, +7.83426e-05, +2.08901e-05
0.21469E+03, +8.53084e-02, +1.78400e-06, +8.53066e-02, +2.67534e-06, +8.53084e-02, +7.84071e-05, +2.09124e-05
0.21459E+03, +8.53820e-02, +1.78765e-06, +8.53802e-02, +2.68082e-06, +8.53820e-02, +7.84705e-05, +2.09371e-05
0.21449E+03, +8.54628e-02, +1.79125e-06, +8.54610e-02, +2.68621e-06, +8.54628e-02, +7.85350e-05, +2.09594e-05
0.21438E+03, +8.55436e-02, +1.79485e-06, +8.55418e-02, +2.69161e-06, +8.55436e-02, +7.85996e-05, +2.09817e-05
0.21428E+03, +8.56203e-02, +1.79877e-06, +8.56185e-02, +2.69749e-06, +8.56203e-02, +7.86684e-05, +2.10087e-05
0.21418E+03, +8.57012e-02, +1.80238e-06, +8.56994e-02, +2.70291e-06, +8.57012e-02, +7.87330e-05, +2.10310e-05
0.21407E+03, +8.57844e-02, +1.80625e-06, +8.57826e-02, +2.70870e-06, +8.57844e-02, +7.87895e-05, +2.10557e-05
0.21397E+03, +8.58561e-02, +1.80969e-06, +8.58543e-02, +2.71387e-06, +8.58561e-02, +7.88611e-05, +2.10782e-05
0.21387E+03, +8.59394e-02, +1.81357e-06, +8.59376e-02, +2.71969e-06, +8.59394e-02, +7.89177e-05, +2.11029e-05
0.21376E+03, +8.60206e-02, +1.81721e-06, +8.60187e-02, +2.72514e-06, +8.60206e-02, +7.89824e-05, +2.11253e-05
0.21366E+03, +8.60946e-02, +1.82092e-06, +8.60928e-02, +2.73070e-06, +8.60946e-02, +7.90460e-05, +2.11502e-05
0.21356E+03, +8.61788e-02, +1.82482e-06, +8.61770e-02, +2.73655e-06, +8.61788e-02, +7.91161e-05, +2.11748e-05
0.21345E+03, +8.62601e-02, +1.82848e-06, +8.62583e-02, +2.74203e-06, +8.62601e-02, +7.91809e-05, +2.11973e-05
0.21335E+03, +8.63343e-02, +1.83220e-06, +8.63325e-02, +2.74762e-06, +8.63343e-02, +7.92446e-05, +2.12222e-05
0.21325E+03, +8.64157e-02, +1.83587e-06, +8.64139e-02, +2.75312e-06, +8.64157e-02, +7.93094e-05, +2.12447e-05
0.21315E+03, +8.64994e-02, +1.83980e-06, +8.64976e-02, +2.75901e-06, +8.64994e-02, +7.93661e-05, +2.12695e-05
0.21304E+03, +8.65715e-02, +1.84329e-06, +8.65697e-02, +2.76425e-06, +8.65715e-02, +7.94380e-05, +2.12922e-05
0.21294E+03, +8.66553e-02, +1.84724e-06, +8.66535e-02, +2.77016e-06, +8.66553e-02, +7.94947e-05, +2.13170e-05
0.21284E+03, +8.67399e-02, +1.85118e-06, +8.67380e-02, +2.77607e-06, +8.67399e-02, +7.95651e-05, +2.13417e-05
0.21274E+03, +8.68144e-02, +1.85495e-06, +8.68125e-02, +2.78172e-06, +8.68144e-02, +7.96289e-05, +2.13668e-05
0.21264E+03, +8.68961e-02, +1.85865e-06, +8.68943e-02, +2.78728e-06, +8.68961e-02, +7.96938e-05, +2.13894e-05
0.21253E+03, +8.69779e-02, +1.86236e-06, +8.69760e-02, +2.79284e-06, +8.69779e-02, +7.97589e-05, +2.14119e-05
0.21243E+03, +8.70525e-02, +1.86615e-06, +8.70507e-02, +2.79852e-06, +8.70525e-02, +7.98227e-05, +2.14370e-05
0.21233E+03, +8.71344e-02, +1.86987e-06, +8.71325e-02, +2.80410e-06, +8.71344e-02, +7.98878e-05, +2.14596e-05
0.21223E+03, +8.72187e-02, +1.87386e-06, +8.72168e-02, +2.81008e-06, +8.72187e-02, +7.99447e-05, +2.14846e-05
0.21213E+03, +8.72941e-02, +1.87766e-06, +8.72922e-02, +2.81578e-06, +8.72941e-02, +8.00222e-05, +2.15096e-05
0.21203E+03, +8.73785e-02, +1.88166e-06, +8.73766e-02, +2.82178e-06, +8.73785e-02, +8.00791e-05, +2.15346e-05
0.21193E+03, +8.74606e-02, +1.88541e-06, +8.74587e-02, +2.82740e-06, +8.74606e-02, +8.01443e-05, +2.15573e-05
0.21183E+03, +8.75331e-02, +1.88897e-06, +8.75313e-02, +2.83274e-06, +8.75331e-02, +8.02165e-05, +2.15801e-05
0.21172E+03, +8.76058e-02, +1.89254e-06, +8.76039e-02, +2.83809e-06, +8.76058e-02, +8.02888e-05, +2.16029e-05
0.21162E+03, +8.76808e-02, +1.89637e-06, +8.76789e-02, +2.84384e-06, +8.76808e-02, +8.03528e-05, +2.16281e-05
0.21152E+03, +8.77660e-02, +1.90040e-06, +8.77641e-02, +2.84988e-06, +8.77660e-02, +8.04235e-05, +2.16530e-05
0.21142E+03, +8.78388e-02, +1.90398e-06, +8.78369e-02, +2.85525e-06, +8.78388e-02, +8.04959e-05, +2.16759e-05
0.21132E+03, +8.79116e-02, +1.90757e-06, +8.79097e-02, +2.86063e-06, +8.79116e-02, +8.05683e-05, +2.16987e-05
0.21122E+03, +8.79940e-02, +1.91136e-06, +8.79921e-02, +2.86631e-06, +8.79940e-02, +8.06336e-05, +2.17215e-05
0.21112E+03, +8.80692e-02, +1.91522e-06, +8.80673e-02, +2.87210e-06, +8.80692e-02, +8.06978e-05, +2.17468e-05
0.21102E+03, +8.81421e-02, +1.91883e-06, +8.81402e-02, +2.87751e-06, +8.81421e-02, +8.07703e-05, +2.17697e-05
0.21092E+03, +8.82150e-02, +1.92243e-06, +8.82131e-02, +2.88292e-06, +8.82150e-02, +8.08428e-05, +2.17926e-05
0.21082E+03, +8.82977e-02, +1.92625e-06, +8.82957e-02, +2.88864e-06, +8.82977e-02, +8.09083e-05, +2.18154e-05
0.21072E+03, +8.83761e-02, +1.93040e-06, +8.83741e-02, +2.89486e-06, +8.83761e-02, +8.09780e-05, +2.18430e-05
0.21062E+03, +8.84491e-02, +1.93402e-06, +8.84472e-02, +2.90029e-06, +8.84491e-02, +8.10506e-05, +2.18659e-05
0.21052E+03, +8.85222e-02, +1.93765e-06, +8.85202e-02, +2.90573e-06, +8.85222e-02, +8.11233e-05, +2.18889e-05
0.21042E+03, +8.86050e-02, +1.94149e-06, +8.86030e-02, +2.91149e-06, +8.86050e-02, +8.11889e-05, +2.19117e-05
0.21032E+03, +8.86781e-02, +1.94513e-06, +8.86762e-02, +2.91695e-06, +8.86781e-02, +8.12616e-05, +2.19347e-05
0.21022E+03, +8.87538e-02, +1.94905e-06, +8.87518e-02, +2.92282e-06, +8.87538e-02, +8.13260e-05, +2.19602e-05
0.21012E+03, +8.88397e-02, +1.95317e-06, +8.88377e-02, +2.92900e-06, +8.88397e-02, +8.13972e-05, +2.19853e-05
0.21002E+03, +8.89130e-02, +1.95682e-06, +8.89110e-02, +2.93448e-06, +8.89130e-02, +8.14700e-05, +2.20083e-05
0.20992E+03, +8.89862e-02, +1.96049e-06, +8.89843e-02, +2.93997e-06, +8.89862e-02, +8.15428e-05, +2.20314e-05
0.20982E+03, +8.90596e-02, +1.96415e-06, +8.90576e-02, +2.94547e-06, +8.90596e-02, +8.16157e-05, +2.20544e-05
0.20973E+03, +8.91452e-02, +1.96831e-06, +8.91432e-02, +2.95171e-06, +8.91452e-02, +8.16731e-05, +2.20798e-05
0.20963E+03, +8.92186e-02, +1.97199e-06, +8.92166e-02, +2.95722e-06, +8.92186e-02, +8.17461e-05, +2.21029e-05
0.20953E+03, +8.92921e-02, +1.97568e-06, +8.92901e-02, +2.96275e-06, +8.92921e-02, +8.18191e-05, +2.21260e-05
0.20943E+03, +8.93783e-02, +1.97984e-06, +8.93763e-02, +2.96899e-06, +8.93783e-02, +8.18904e-05, +2.21512e-05
0.20933E+03, +8.94518e-02, +1.98353e-06, +8.94499e-02, +2.97453e-06, +8.94518e-02, +8.19635e-05, +2.21743e-05
0.20923E+03, +8.95279e-02, +1.98752e-06, +8.95259e-02, +2.98050e-06, +8.95279e-02, +8.20282e-05, +2.22000e-05
0.20913E+03, +8.96113e-02, +1.99143e-06, +8.96094e-02, +2.98637e-06, +8.96113e-02, +8.20941e-05, +2.22230e-05
0.20903E+03, +8.96850e-02, +1.99514e-06, +8.96830e-02, +2.99194e-06, +8.96850e-02, +8.21673e-05, +2.22461e-05
0.20894E+03, +8.97586e-02, +1.99886e-06, +8.97566e-02, +2.99751e-06, +8.97586e-02, +8.22405e-05, +2.22693e-05
0.20884E+03, +8.98349e-02, +2.00287e-06, +8.98329e-02, +3.00352e-06, +8.98349e-02, +8.23052e-05, +2.22950e-05
0.20874E+03, +8.99215e-02, +2.00708e-06, +8.99195e-02, +3.00983e-06, +8.99215e-02, +8.23768e-05, +2.23203e-05
0.20864E+03, +8.99953e-02, +2.01081e-06, +8.99933e-02, +3.01543e-06, +8.99953e-02, +8.24501e-05, +2.23435e-05
0.20854E+03, +9.00691e-02, +2.01455e-06, +9.00671e-02, +3.02104e-06, +9.00691e-02, +8.25234e-05, +2.23667e-05
0.20845E+03, +9.01529e-02, +2.01851e-06, +9.01508e-02, +3.02698e-06, +9.01529e-02, +8.25896e-05, +2.23899e-05
0.20835E+03, +9.02293e-02, +2.02255e-06, +9.02273e-02, +3.03303e-06, +9.02293e-02, +8.26545e-05, +2.24156e-05
0.20825E+03, +9.03033e-02, +2.02631e-06, +9.03012e-02, +3.03866e-06, +9.03033e-02, +8.27279e-05, +2.24389e-05
0.20815E+03, +9.03872e-02, +2.03028e-06, +9.03851e-02, +3.04463e-06, +9.03872e-02, +8.27942e-05, +2.24621e-05
0.20806E+03, +9.04612e-02, +2.03405e-06, +9.04591e-02, +3.05028e-06, +9.04612e-02, +8.28676e-05, +2.24853e-05
0.20796E+03, +9.05382e-02, +2.03809e-06, +9.05362e-02, +3.05634e-06, +9.05382e-02, +8.29466e-05, +2.25109e-05
0.20786E+03, +9.06249e-02, +2.04238e-06, +9.06228e-02, +3.06277e-06, +9.06249e-02, +8.30045e-05, +2.25367e-05
0.20776E+03, +9.06990e-02, +2.04617e-06, +9.06969e-02, +3.06844e-06, +9.06990e-02, +8.30781e-05, +2.25600e-05
0.20767E+03, +9.07731e-02, +2.04996e-06, +9.07711e-02, +3.07413e-06, +9.07731e-02, +8.31517e-05, +2.25833e-05
0.20757E+03, +9.08573e-02, +2.05397e-06, +9.08553e-02, +3.08015e-06, +9.08573e-02, +8.32181e-05, +2.26066e-05
0.20747E+03, +9.09315e-02, +2.05777e-06, +9.09295e-02, +3.08585e-06, +9.09315e-02, +8.32918e-05, +2.26299e-05
0.20738E+03, +9.10115e-02, +2.06215e-06, +9.10094e-02, +3.09241e-06, +9.10115e-02, +8.33625e-05, +2.26581e-05
0.20728E+03, +9.11132e-02, +2.06633e-06, +9.11112e-02, +3.09868e-06, +9.11132e-02, +8.34231e-05, +2.26787e-05
0.20718E+03, +9.12151e-02, +2.07052e-06, +9.12130e-02, +3.10496e-06, +9.12151e-02, +8.34838e-05, +2.26993e-05
0.20709E+03, +9.13096e-02, +2.07479e-06, +9.13075e-02, +3.11136e-06, +9.13096e-02, +8.35431e-05, +2.27226e-05
0.20699E+03, +9.14116e-02, +2.07899e-06, +9.14095e-02, +3.11766e-06, +9.14116e-02, +8.36038e-05, +2.27432e-05
0.20689E+03, +9.15137e-02, +2.08320e-06, +9.15116e-02, +3.12398e-06, +9.15137e-02, +8.36645e-05, +2.27638e-05
0.20680E+03, +9.16159e-02, +2.08742e-06, +9.16138e-02, +3.13030e-06, +9.16159e-02, +8.37253e-05, +2.27845e-05
0.20670E+03, +9.17239e-02, +2.09222e-06, +9.17218e-02, +3.13751e-06, +9.17239e-02, +8.37830e-05, +2.28100e-05
0.20660E+03, +9.18263e-02, +2.09646e-06, +9.18242e-02, +3.14386e-06, +9.18263e-02, +8.38438e-05, +2.28307e-05
0.20651E+03, +9.19287e-02, +2.10070e-06, +9.19266e-02, +3.15022e-06, +9.19287e-02, +8.39047e-05, +2.28514e-05
0.20641E+03, +9.20340e-02, +2.10526e-06, +9.20319e-02, +3.15705e-06, +9.20340e-02, +8.39569e-05, +2.28748e-05
0.20632E+03, +9.21367e-02, +2.10952e-06, +9.21346e-02, +3.16343e-06, +9.21367e-02, +8.40178e-05, +2.28955e-05
0.20622E+03, +9.22394e-02, +2.11378e-06, +9.22373e-02, +3.16983e-06, +9.22394e-02, +8.40788e-05, +2.29163e-05
0.20612E+03, +9.23422e-02, +2.11806e-06, +9.23401e-02, +3.17624e-06, +9.23422e-02, +8.41397e-05, +2.29370e-05
0.20603E+03, +9.24509e-02, +2.12292e-06, +9.24488e-02, +3.18354e-06, +9.24509e-02, +8.41976e-05, +2.29627e-05
0.20593E+03, +9.25539e-02, +2.12721e-06, +9.25518e-02, +3.18997e-06, +9.25539e-02, +8.42586e-05, +2.29835e-05
0.20584E+03, +9.26570e-02, +2.13151e-06, +9.26549e-02, +3.19642e-06, +9.26570e-02, +8.43197e-05, +2.30043e-05
0.20574E+03, +9.27630e-02, +2.13613e-06, +9.27609e-02, +3.20334e-06, +9.27630e-02, +8.43721e-05, +2.30278e-05
0.20565E+03, +9.28663e-02, +2.14044e-06, +9.28642e-02, +3.20981e-06, +9.28663e-02, +8.44332e-05, +2.30487e-05
0.20555E+03, +9.29594e-02, +2.14453e-06, +9.29572e-02, +3.21594e-06, +9.29594e-02, +8.45016e-05, +2.30695e-05
0.20546E+03, +9.30628e-02, +2.14886e-06, +9.30606e-02, +3.22243e-06, +9.30628e-02, +8.45627e-05, +2.30904e-05
0.20536E+03, +9.31722e-02, +2.15379e-06, +9.31701e-02, +3.22982e-06, +9.31722e-02, +8.46208e-05, +2.31162e-05
0.20527E+03, +9.32758e-02, +2.15814e-06, +9.32737e-02, +3.23634e-06, +9.32758e-02, +8.46820e-05, +2.31372e-05
0.20517E+03, +9.33795e-02, +2.16249e-06, +9.33774e-02, +3.24287e-06, +9.33795e-02, +8.47432e-05, +2.31581e-05
0.20508E+03, +9.34833e-02, +2.16685e-06, +9.34812e-02, +3.24941e-06, +9.34833e-02, +8.48045e-05, +2.31790e-05
0.20498E+03, +9.35901e-02, +2.17154e-06, +9.35880e-02, +3.25643e-06, +9.35901e-02, +8.48571e-05, +2.32027e-05
0.20489E+03, +9.36941e-02, +2.17592e-06, +9.36919e-02, +3.26300e-06, +9.36941e-02, +8.49185e-05, +2.32236e-05
0.20479E+03, +9.37982e-02, +2.18030e-06, +9.37960e-02, +3.26957e-06, +9.37982e-02, +8.49798e-05, +2.32446e-05
0.20470E+03, +9.39083e-02, +2.18530e-06, +9.39061e-02, +3.27707e-06, +9.39083e-02, +8.50380e-05, +2.32706e-05
0.20461E+03, +9.40126e-02, +2.18971e-06, +9.40104e-02, +3.28367e-06, +9.40126e-02, +8.50995e-05, +2.32916e-05
0.20451E+03, +9.41169e-02, +2.19412e-06, +9.41147e-02, +3.29029e-06, +9.41169e-02, +8.51609e-05, +2.33127e-05
0.20442E+03, +9.42213e-02, +2.19853e-06, +9.42191e-02, +3.29691e-06, +9.42213e-02, +8.52224e-05, +2.33337e-05
0.20432E+03, +9.43288e-02, +2.20329e-06, +9.43266e-02, +3.30403e-06, +9.43288e-02, +8.52752e-05, +2.33575e-05
0.20423E+03, +9.44334e-02, +2.20772e-06, +9.44312e-02, +3.31068e-06, +9.44334e-02, +8.53367e-05, +2.33786e-05
0.20414E+03, +9.45381e-02, +2.21216e-06, +9.45359e-02, +3.31735e-06, +9.45381e-02, +8.53983e-05, +2.33997e-05
0.20404E+03, +9.46459e-02, +2.21690e-06, +9.46437e-02, +3.32445e-06, +9.46459e-02, +8.54654e-05, +2.34231e-05
0.20395E+03, +9.47538e-02, +2.22169e-06, +9.47516e-02, +3.33163e-06, +9.47538e-02, +8.55183e-05, +2.34470e-05
0.20385E+03, +9.48588e-02, +2.22616e-06, +9.48566e-02, +3.33833e-06, +9.48588e-02, +8.55799e-05, +2.34681e-05
0.20376E+03, +9.49744e-02, +2.23088e-06, +9.49722e-02, +3.34542e-06, +9.49744e-02, +8.56343e-05, +2.34893e-05
0.20367E+03, +9.50826e-02, +2.23570e-06, +9.50804e-02, +3.35264e-06, +9.50826e-02, +8.56873e-05, +2.35132e-05
0.20357E+03, +9.51879e-02, +2.24020e-06, +9.51856e-02, +3.35938e-06, +9.51879e-02, +8.57490e-05, +2.35345e-05
0.20348E+03, +9.52932e-02, +2.24470e-06, +9.52910e-02, +3.36613e-06, +9.52932e-02, +8.58108e-05, +2.35557e-05
0.20339E+03, +9.54017e-02, +2.24950e-06, +9.53995e-02, +3.37333e-06, +9.54017e-02, +8.58781e-05, +2.35792e-05
0.20329E+03, +9.55103e-02, +2.25435e-06, +9.55081e-02, +3.38061e-06, +9.55103e-02, +8.59312e-05, +2.36032e-05
