0.22389E+03, +7.55152e-02, +1.58531e-06, +7.55136e-02, +2.37745e-06, +7.55152e-02, +6.96682e-05, +2.09933e-05
0.22378E+03, +7.55637e-02, +1.58736e-06, +7.55621e-02, +2.38052e-06, +7.55637e-02, +6.97872e-05, +2.10070e-05
0.22366E+03, +7.56127e-02, +1.58959e-06, +7.56111e-02, +2.38385e-06, +7.56127e-02, +6.98984e-05, +2.10227e-05
0.22355E+03, +7.56688e-02, +1.59177e-06, +7.56673e-02, +2.38713e-06, +7.56688e-02, +7.00108e-05, +2.10361e-05
0.22344E+03, +7.57172e-02, +1.59382e-06, +7.57156e-02, +2.39020e-06, +7.57172e-02, +7.01301e-05, +2.10497e-05
0.22333E+03, +7.57661e-02, +1.59604e-06, +7.57645e-02, +2.39353e-06, +7.57661e-02, +7.02416e-05, +2.10654e-05
0.22322E+03, +7.58248e-02, +1.59846e-06, +7.58232e-02, +2.39715e-06, +7.58248e-02, +7.03592e-05, +2.10809e-05
0.22310E+03, +7.58729e-02, +1.60050e-06, +7.58713e-02, +2.40022e-06, +7.58729e-02, +7.04788e-05, +2.10945e-05
0.22299E+03, +7.59217e-02, +1.60272e-06, +7.59201e-02, +2.40355e-06, +7.59217e-02, +7.05906e-05, +2.11102e-05
0.22288E+03, +7.59776e-02, +1.60491e-06, +7.59760e-02, +2.40683e-06, +7.59776e-02, +7.07035e-05, +2.11235e-05
0.22277E+03, +7.60256e-02, +1.60695e-06, +7.60240e-02, +2.40989e-06, +7.60256e-02, +7.08235e-05, +2.11370e-05
0.22266E+03, +7.60736e-02, +1.60899e-06, +7.60720e-02, +2.41295e-06, +7.60736e-02, +7.09435e-05, +2.11505e-05
0.22254E+03, +7.61300e-02, +1.61136e-06, +7.61284e-02, +2.41649e-06, +7.61300e-02, +7.10487e-05, +2.11659e-05
0.22243E+03, +7.61806e-02, +1.61363e-06, +7.61790e-02, +2.41990e-06, +7.61806e-02, +7.11740e-05, +2.11816e-05
0.22232E+03, +7.62284e-02, +1.61567e-06, +7.62268e-02, +2.42295e-06, +7.62284e-02, +7.12944e-05, +2.11951e-05
0.22221E+03, +7.62847e-02, +1.61803e-06, +7.62831e-02, +2.42650e-06, +7.62847e-02, +7.13999e-05, +2.12104e-05
0.22210E+03, +7.63324e-02, +1.62007e-06, +7.63308e-02, +2.42955e-06, +7.63324e-02, +7.15205e-05, +2.12239e-05
0.22199E+03, +7.63801e-02, +1.62211e-06, +7.63784e-02, +2.43261e-06, +7.63801e-02, +7.16411e-05, +2.12373e-05
0.22188E+03, +7.64355e-02, +1.62429e-06, +7.64339e-02, +2.43588e-06, +7.64355e-02, +7.17549e-05, +2.12504e-05
0.22177E+03, +7.64865e-02, +1.62674e-06, +7.64849e-02, +2.43955e-06, +7.64865e-02, +7.18728e-05, +2.12683e-05
0.22166E+03, +7.65340e-02, +1.62877e-06, +7.65324e-02, +2.44260e-06, +7.65340e-02, +7.19938e-05, +2.12817e-05
0.22154E+03, +7.65894e-02, +1.63095e-06, +7.65877e-02, +2.44587e-06, +7.65894e-02, +7.21079e-05, +2.12947e-05
0.22144E+03, +7.66367e-02, +1.63298e-06, +7.66351e-02, +2.44892e-06, +7.66367e-02, +7.22291e-05, +2.13081e-05
0.22132E+03, +7.66682e-02, +1.63472e-06, +7.66665e-02, +2.45153e-06, +7.66682e-02, +7.23644e-05, +2.13221e-05
0.22121E+03, +7.66987e-02, +1.63628e-06, +7.66971e-02, +2.45385e-06, +7.66987e-02, +7.25078e-05, +2.13338e-05
0.22110E+03, +7.67300e-02, +1.63801e-06, +7.67283e-02, +2.45645e-06, +7.67300e-02, +7.26434e-05, +2.13477e-05
0.22099E+03, +7.67603e-02, +1.63956e-06, +7.67587e-02, +2.45877e-06, +7.67603e-02, +7.27872e-05, +2.13595e-05
0.22088E+03, +7.67941e-02, +1.64152e-06, +7.67924e-02, +2.46172e-06, +7.67941e-02, +7.29281e-05, +2.13756e-05
0.22077E+03, +7.68242e-02, +1.64306e-06, +7.68226e-02, +2.46403e-06, +7.68242e-02, +7.30721e-05, +2.13873e-05
0.22066E+03, +7.68551e-02, +1.64479e-06, +7.68535e-02, +2.46662e-06, +7.68551e-02, +7.32082e-05, +2.14012e-05
0.22056E+03, +7.68851e-02, +1.64633e-06, +7.68834e-02, +2.46892e-06, +7.68851e-02, +7.33525e-05, +2.14129e-05
0.22045E+03, +7.69158e-02, +1.64805e-06, +7.69142e-02, +2.47151e-06, +7.69158e-02, +7.34889e-05, +2.14267e-05
0.22034E+03, +7.69456e-02, +1.64959e-06, +7.69439e-02, +2.47381e-06, +7.69456e-02, +7.36334e-05, +2.14384e-05
0.22023E+03, +7.69761e-02, +1.65131e-06, +7.69745e-02, +2.47639e-06, +7.69761e-02, +7.37701e-05, +2.14522e-05
0.22012E+03, +7.70164e-02, +1.65322e-06, +7.70147e-02, +2.47925e-06, +7.70164e-02, +7.39130e-05, +2.14658e-05
0.22001E+03, +7.70458e-02, +1.65474e-06, +7.70442e-02, +2.48154e-06, +7.70458e-02, +7.40579e-05, +2.14774e-05
0.21990E+03, +7.70761e-02, +1.65646e-06, +7.70745e-02, +2.48411e-06, +7.70761e-02, +7.41949e-05, +2.14912e-05
0.21979E+03, +7.71054e-02, +1.65798e-06, +7.71037e-02, +2.48639e-06, +7.71054e-02, +7.43401e-05, +2.15028e-05
0.21968E+03, +7.71355e-02, +1.65969e-06, +7.71338e-02, +2.48895e-06, +7.71355e-02, +7.44774e-05, +2.15166e-05
0.21957E+03, +7.71646e-02, +1.66121e-06, +7.71629e-02, +2.49123e-06, +7.71646e-02, +7.46229e-05, +2.15281e-05
0.21947E+03, +7.71972e-02, +1.66315e-06, +7.71955e-02, +2.49413e-06, +7.71972e-02, +7.47657e-05, +2.15441e-05
0.21936E+03, +7.72261e-02, +1.66466e-06, +7.72244e-02, +2.49640e-06, +7.72261e-02, +7.49114e-05, +2.15557e-05
0.21925E+03, +7.72548e-02, +1.66617e-06, +7.72532e-02, +2.49866e-06, +7.72548e-02, +7.50573e-05, +2.15672e-05
0.21914E+03, +7.72845e-02, +1.66787e-06, +7.72828e-02, +2.50121e-06, +7.72845e-02, +7.51952e-05, +2.15809e-05
0.21903E+03, +7.73131e-02, +1.66937e-06, +7.73114e-02, +2.50347e-06, +7.73131e-02, +7.53414e-05, +2.15924e-05
0.21893E+03, +7.73425e-02, +1.67107e-06, +7.73409e-02, +2.50601e-06, +7.73425e-02, +7.54796e-05, +2.16061e-05
0.21882E+03, +7.73709e-02, +1.67257e-06, +7.73692e-02, +2.50826e-06, +7.73709e-02, +7.56260e-05, +2.16176e-05
0.21871E+03, +7.74029e-02, +1.67450e-06, +7.74012e-02, +2.51115e-06, +7.74029e-02, +7.57698e-05, +2.16335e-05
0.21860E+03, +7.74311e-02, +1.67599e-06, +7.74294e-02, +2.51339e-06, +7.74311e-02, +7.59165e-05, +2.16449e-05
0.21849E+03, +7.74591e-02, +1.67748e-06, +7.74575e-02, +2.51562e-06, +7.74591e-02, +7.60633e-05, +2.16564e-05
0.21839E+03, +7.74882e-02, +1.67917e-06, +7.74865e-02, +2.51815e-06, +7.74882e-02, +7.62022e-05, +2.16700e-05
0.21828E+03, +7.75160e-02, +1.68066e-06, +7.75143e-02, +2.52038e-06, +7.75160e-02, +7.63493e-05, +2.16814e-05
0.21817E+03, +7.75449e-02, +1.68234e-06, +7.75432e-02, +2.52290e-06, +7.75449e-02, +7.64884e-05, +2.16950e-05
0.21806E+03, +7.75725e-02, +1.68382e-06, +7.75709e-02, +2.52513e-06, +7.75725e-02, +7.66358e-05, +2.17064e-05
0.21796E+03, +7.76028e-02, +1.68553e-06, +7.76011e-02, +2.52769e-06, +7.76028e-02, +7.67886e-05, +2.17200e-05
0.21785E+03, +7.76314e-02, +1.68721e-06, +7.76297e-02, +2.53021e-06, +7.76314e-02, +7.69281e-05, +2.17336e-05
0.21774E+03, +7.76587e-02, +1.68868e-06, +7.76570e-02, +2.53242e-06, +7.76587e-02, +7.70759e-05, +2.17449e-05
0.21764E+03, +7.76859e-02, +1.69016e-06, +7.76842e-02, +2.53462e-06, +7.76859e-02, +7.72238e-05, +2.17563e-05
0.21753E+03, +7.77143e-02, +1.69183e-06, +7.77126e-02, +2.53712e-06, +7.77143e-02, +7.73637e-05, +2.17698e-05
0.21742E+03, +7.77332e-02, +1.69314e-06, +7.77315e-02, +2.53910e-06, +7.77332e-02, +7.75191e-05, +2.17815e-05
0.21732E+03, +7.77613e-02, +1.69481e-06, +7.77596e-02, +2.54160e-06, +7.77613e-02, +7.76593e-05, +2.17950e-05
0.21721E+03, +7.77908e-02, +1.69650e-06, +7.77891e-02, +2.54414e-06, +7.77908e-02, +7.78132e-05, +2.18085e-05
0.21711E+03, +7.78176e-02, +1.69796e-06, +7.78159e-02, +2.54632e-06, +7.78176e-02, +7.79617e-05, +2.18198e-05
0.21700E+03, +7.78454e-02, +1.69962e-06, +7.78437e-02, +2.54881e-06, +7.78454e-02, +7.81023e-05, +2.18333e-05
0.21689E+03, +7.78719e-02, +1.70107e-06, +7.78702e-02, +2.55099e-06, +7.78719e-02, +7.82512e-05, +2.18445e-05
0.21679E+03, +7.78983e-02, +1.70252e-06, +7.78966e-02, +2.55316e-06, +7.78983e-02, +7.84002e-05, +2.18557e-05
0.21668E+03, +7.79259e-02, +1.70418e-06, +7.79242e-02, +2.55564e-06, +7.79259e-02, +7.85411e-05, +2.18692e-05
0.21658E+03, +7.79521e-02, +1.70562e-06, +7.79504e-02, +2.55780e-06, +7.79521e-02, +7.86904e-05, +2.18804e-05
0.21647E+03, +7.79809e-02, +1.70730e-06, +7.79792e-02, +2.56032e-06, +7.79809e-02, +7.88452e-05, +2.18938e-05
0.21637E+03, +7.80082e-02, +1.70894e-06, +7.80064e-02, +2.56278e-06, +7.80082e-02, +7.89866e-05, +2.19072e-05
0.21626E+03, +7.80340e-02, +1.71038e-06, +7.80323e-02, +2.56494e-06, +7.80340e-02, +7.91363e-05, +2.19184e-05
0.21616E+03, +7.80611e-02, +1.71202e-06, +7.80594e-02, +2.56740e-06, +7.80611e-02, +7.92779e-05, +2.19318e-05
0.21605E+03, +7.80868e-02, +1.71345e-06, +7.80851e-02, +2.56954e-06, +7.80868e-02, +7.94278e-05, +2.19429e-05
0.21594E+03, +7.81137e-02, +1.71509e-06, +7.81120e-02, +2.57199e-06, +7.81137e-02, +7.95697e-05, +2.19563e-05
0.21584E+03, +7.81392e-02, +1.71651e-06, +7.81375e-02, +2.57413e-06, +7.81392e-02, +7.97199e-05, +2.19674e-05
0.21574E+03, +7.81673e-02, +1.71817e-06, +7.81655e-02, +2.57662e-06, +7.81673e-02, +7.98757e-05, +2.19807e-05
0.21563E+03, +7.81939e-02, +1.71980e-06, +7.81922e-02, +2.57906e-06, +7.81939e-02, +8.00180e-05, +2.19941e-05
0.21553E+03, +7.82191e-02, +1.72122e-06, +7.82173e-02, +2.58119e-06, +7.82191e-02, +8.01686e-05, +2.20051e-05
0.21542E+03, +7.82455e-02, +1.72284e-06, +7.82438e-02, +2.58362e-06, +7.82455e-02, +8.03112e-05, +2.20184e-05
0.21532E+03, +7.82704e-02, +1.72426e-06, +7.82687e-02, +2.58574e-06, +7.82704e-02, +8.04620e-05, +2.20295e-05
0.21521E+03, +7.82967e-02, +1.72588e-06, +7.82950e-02, +2.58817e-06, +7.82967e-02, +8.06048e-05, +2.20428e-05
0.21511E+03, +7.83296e-02, +1.72743e-06, +7.83279e-02, +2.59050e-06, +7.83296e-02, +8.07486e-05, +2.20534e-05
0.21500E+03, +7.83569e-02, +1.72907e-06, +7.83552e-02, +2.59296e-06, +7.83569e-02, +8.09054e-05, +2.20666e-05
0.21490E+03, +7.83829e-02, +1.73069e-06, +7.83812e-02, +2.59538e-06, +7.83829e-02, +8.10486e-05, +2.20799e-05
0.21480E+03, +7.84073e-02, +1.73208e-06, +7.84056e-02, +2.59747e-06, +7.84073e-02, +8.12001e-05, +2.20908e-05
0.21469E+03, +7.84331e-02, +1.73369e-06, +7.84314e-02, +2.59988e-06, +7.84331e-02, +8.13435e-05, +2.21041e-05
0.21459E+03, +7.84573e-02, +1.73509e-06, +7.84556e-02, +2.60197e-06, +7.84573e-02, +8.14953e-05, +2.21150e-05
0.21449E+03, +7.84814e-02, +1.73647e-06, +7.84797e-02, +2.60405e-06, +7.84814e-02, +8.16473e-05, +2.21259e-05
0.21438E+03, +7.85069e-02, +1.73808e-06, +7.85052e-02, +2.60645e-06, +7.85069e-02, +8.17911e-05, +2.21391e-05
0.21428E+03, +7.85335e-02, +1.73970e-06, +7.85318e-02, +2.60888e-06, +7.85335e-02, +8.19489e-05, +2.21523e-05
0.21418E+03, +7.85588e-02, +1.74129e-06, +7.85571e-02, +2.61128e-06, +7.85588e-02, +8.20930e-05, +2.21655e-05
0.21407E+03, +7.85825e-02, +1.74267e-06, +7.85808e-02, +2.61334e-06, +7.85825e-02, +8.22455e-05, +2.21763e-05
0.21397E+03, +7.86061e-02, +1.74405e-06, +7.86044e-02, +2.61540e-06, +7.86061e-02, +8.23981e-05, +2.21872e-05
0.21387E+03, +7.86311e-02, +1.74564e-06, +7.86294e-02, +2.61778e-06, +7.86311e-02, +8.25426e-05, +2.22003e-05
0.21376E+03, +7.86545e-02, +1.74700e-06, +7.86527e-02, +2.61984e-06, +7.86545e-02, +8.26954e-05, +2.22111e-05
0.21366E+03, +7.86793e-02, +1.74859e-06, +7.86776e-02, +2.62221e-06, +7.86793e-02, +8.28402e-05, +2.22242e-05
0.21356E+03, +7.87052e-02, +1.75019e-06, +7.87034e-02, +2.62461e-06, +7.87052e-02, +8.29990e-05, +2.22373e-05
0.21345E+03, +7.87282e-02, +1.75155e-06, +7.87264e-02, +2.62665e-06, +7.87282e-02, +8.31523e-05, +2.22481e-05
0.21335E+03, +7.87527e-02, +1.75313e-06, +7.87510e-02, +2.62901e-06, +7.87527e-02, +8.32974e-05, +2.22612e-05
0.21325E+03, +7.87756e-02, +1.75448e-06, +7.87738e-02, +2.63104e-06, +7.87756e-02, +8.34509e-05, +2.22719e-05
0.21315E+03, +7.87983e-02, +1.75583e-06, +7.87965e-02, +2.63307e-06, +7.87983e-02, +8.36046e-05, +2.22826e-05
0.21304E+03, +7.88143e-02, +1.75725e-06, +7.88125e-02, +2.63520e-06, +7.88143e-02, +8.37577e-05, +2.22961e-05
0.21294E+03, +7.88368e-02, +1.75860e-06, +7.88350e-02, +2.63721e-06, +7.88368e-02, +8.39116e-05, +2.23068e-05
0.21284E+03, +7.88635e-02, +1.76040e-06, +7.88618e-02, +2.63991e-06, +7.88635e-02, +8.40631e-05, +2.23221e-05
0.21274E+03, +7.88858e-02, +1.76174e-06, +7.88841e-02, +2.64192e-06, +7.88858e-02, +8.42174e-05, +2.23328e-05
0.21264E+03, +7.89080e-02, +1.76308e-06, +7.89062e-02, +2.64392e-06, +7.89080e-02, +8.43717e-05, +2.23434e-05
0.21253E+03, +7.89318e-02, +1.76463e-06, +7.89300e-02, +2.64626e-06, +7.89318e-02, +8.45179e-05, +2.23564e-05
0.21243E+03, +7.89537e-02, +1.76596e-06, +7.89519e-02, +2.64825e-06, +7.89537e-02, +8.46725e-05, +2.23671e-05
0.21233E+03, +7.89756e-02, +1.76729e-06, +7.89738e-02, +2.65024e-06, +7.89756e-02, +8.48273e-05, +2.23777e-05
0.21223E+03, +7.89990e-02, +1.76884e-06, +7.89973e-02, +2.65256e-06, +7.89990e-02, +8.49738e-05, +2.23906e-05
0.21213E+03, +7.90233e-02, +1.77040e-06, +7.90216e-02, +2.65490e-06, +7.90233e-02, +8.51346e-05, +2.24035e-05
0.21203E+03, +7.90448e-02, +1.77172e-06, +7.90431e-02, +2.65688e-06, +7.90448e-02, +8.52897e-05, +2.24141e-05
0.21193E+03, +7.90662e-02, +1.77303e-06, +7.90645e-02, +2.65885e-06, +7.90662e-02, +8.54450e-05, +2.24246e-05
0.21183E+03, +7.90857e-02, +1.77412e-06, +7.90840e-02, +2.66047e-06, +7.90857e-02, +8.56087e-05, +2.24328e-05
0.21172E+03, +7.91069e-02, +1.77542e-06, +7.91051e-02, +2.66243e-06, +7.91069e-02, +8.57643e-05, +2.24433e-05
0.21162E+03, +7.91261e-02, +1.77650e-06, +7.91243e-02, +2.66405e-06, +7.91261e-02, +8.59283e-05, +2.24515e-05
0.21152E+03, +7.91479e-02, +1.77781e-06, +7.91461e-02, +2.66601e-06, +7.91479e-02, +8.60982e-05, +2.24619e-05
0.21142E+03, +7.91668e-02, +1.77888e-06, +7.91650e-02, +2.66761e-06, +7.91668e-02, +8.62625e-05, +2.24700e-05
0.21132E+03, +7.91856e-02, +1.77994e-06, +7.91838e-02, +2.66921e-06, +7.91856e-02, +8.64269e-05, +2.24781e-05
0.21122E+03, +7.92144e-02, +1.78138e-06, +7.92127e-02, +2.67137e-06, +7.92144e-02, +8.65754e-05, +2.24881e-05
0.21112E+03, +7.92330e-02, +1.78244e-06, +7.92312e-02, +2.67295e-06, +7.92330e-02, +8.67401e-05, +2.24962e-05
0.21102E+03, +7.92514e-02, +1.78349e-06, +7.92496e-02, +2.67452e-06, +7.92514e-02, +8.69049e-05, +2.25042e-05
0.21092E+03, +7.92696e-02, +1.78454e-06, +7.92679e-02, +2.67609e-06, +7.92696e-02, +8.70699e-05, +2.25123e-05
0.21082E+03, +7.92878e-02, +1.78558e-06, +7.92860e-02, +2.67766e-06, +7.92878e-02, +8.72350e-05, +2.25203e-05
0.21072E+03, +7.93084e-02, +1.78686e-06, +7.93066e-02, +2.67957e-06, +7.93084e-02, +8.74060e-05, +2.25305e-05
0.21062E+03, +7.93282e-02, +1.78813e-06, +7.93264e-02, +2.68147e-06, +7.93282e-02, +8.75631e-05, +2.25409e-05
0.21052E+03, +7.93459e-02, +1.78916e-06, +7.93441e-02, +2.68302e-06, +7.93459e-02, +8.77286e-05, +2.25488e-05
0.21042E+03, +7.93635e-02, +1.79019e-06, +7.93617e-02, +2.68455e-06, +7.93635e-02, +8.78942e-05, +2.25568e-05
0.21032E+03, +7.93810e-02, +1.79121e-06, +7.93792e-02, +2.68609e-06, +7.93810e-02, +8.80600e-05, +2.25647e-05
0.21022E+03, +7.93982e-02, +1.79223e-06, +7.93965e-02, +2.68761e-06, +7.93982e-02, +8.82259e-05, +2.25726e-05
0.21012E+03, +7.94181e-02, +1.79348e-06, +7.94163e-02, +2.68949e-06, +7.94181e-02, +8.83979e-05, +2.25828e-05
0.21002E+03, +7.94371e-02, +1.79472e-06, +7.94353e-02, +2.69135e-06, +7.94371e-02, +8.85557e-05, +2.25930e-05
0.20992E+03, +7.94540e-02, +1.79573e-06, +7.94522e-02, +2.69286e-06, +7.94540e-02, +8.87221e-05, +2.26009e-05
0.20982E+03, +7.94707e-02, +1.79673e-06, +7.94689e-02, +2.69436e-06, +7.94707e-02, +8.88885e-05, +2.26087e-05
0.20973E+03, +7.94874e-02, +1.79773e-06, +7.94856e-02, +2.69585e-06, +7.94874e-02, +8.90551e-05, +2.26165e-05
0.20963E+03, +7.95038e-02, +1.79872e-06, +7.95020e-02, +2.69734e-06, +7.95038e-02, +8.92219e-05, +2.26243e-05
0.20953E+03, +7.95201e-02, +1.79971e-06, +7.95183e-02, +2.69882e-06, +7.95201e-02, +8.93888e-05, +2.26321e-05
0.20943E+03, +7.95390e-02, +1.80093e-06, +7.95372e-02, +2.70065e-06, +7.95390e-02, +8.95617e-05, +2.26421e-05
0.20933E+03, +7.95550e-02, +1.80191e-06, +7.95532e-02, +2.70212e-06, +7.95550e-02, +8.97289e-05, +2.26498e-05
0.20923E+03, +7.95709e-02, +1.80288e-06, +7.95691e-02, +2.70358e-06, +7.95709e-02, +8.98962e-05, +2.26576e-05
0.20913E+03, +7.95888e-02, +1.80409e-06, +7.95870e-02, +2.70539e-06, +7.95888e-02, +9.00553e-05, +2.26677e-05
0.20903E+03, +7.96045e-02, +1.80506e-06, +7.96027e-02, +2.70684e-06, +7.96045e-02, +9.02228e-05, +2.26754e-05
0.20894E+03, +7.96199e-02, +1.80602e-06, +7.96181e-02, +2.70828e-06, +7.96199e-02, +9.03905e-05, +2.26830e-05
0.20884E+03, +7.96353e-02, +1.80698e-06, +7.96335e-02, +2.70972e-06, +7.96353e-02, +9.05584e-05, +2.26907e-05
0.20874E+03, +7.96531e-02, +1.80817e-06, +7.96513e-02, +2.71151e-06, +7.96531e-02, +9.07324e-05, +2.27006e-05
0.20864E+03, +7.96682e-02, +1.80912e-06, +7.96664e-02, +2.71293e-06, +7.96682e-02, +9.09005e-05, +2.27082e-05
0.20854E+03, +7.96831e-02, +1.81006e-06, +7.96813e-02, +2.71434e-06, +7.96831e-02, +9.10687e-05, +2.27158e-05
0.20845E+03, +7.96979e-02, +1.81100e-06, +7.96961e-02, +2.71575e-06, +7.96979e-02, +9.12371e-05, +2.27234e-05
0.20835E+03, +7.97125e-02, +1.81194e-06, +7.97107e-02, +2.71715e-06, +7.97125e-02, +9.14056e-05, +2.27309e-05
0.20825E+03, +7.97270e-02, +1.81287e-06, +7.97252e-02, +2.71855e-06, +7.97270e-02, +9.15743e-05, +2.27385e-05
0.20815E+03, +7.97414e-02, +1.81380e-06, +7.97396e-02, +2.71993e-06, +7.97414e-02, +9.17431e-05, +2.27460e-05
0.20806E+03, +7.97579e-02, +1.81496e-06, +7.97561e-02, +2.72168e-06, +7.97579e-02, +9.19036e-05, +2.27559e-05
0.20796E+03, +7.97663e-02, +1.81597e-06, +7.97645e-02, +2.72319e-06, +7.97663e-02, +9.20867e-05, +2.27661e-05
0.20786E+03, +7.97802e-02, +1.81688e-06, +7.97784e-02, +2.72456e-06, +7.97802e-02, +9.22559e-05, +2.27736e-05
0.20776E+03, +7.97940e-02, +1.81779e-06, +7.97922e-02, +2.72592e-06, +7.97940e-02, +9.24252e-05, +2.27811e-05
0.20767E+03, +7.98076e-02, +1.81870e-06, +7.98058e-02, +2.72728e-06, +7.98076e-02, +9.25947e-05, +2.27885e-05
0.20757E+03, +7.98211e-02, +1.81960e-06, +7.98193e-02, +2.72862e-06, +7.98211e-02, +9.27643e-05, +2.27959e-05
0.20747E+03, +7.98345e-02, +1.82049e-06, +7.98327e-02, +2.72997e-06, +7.98345e-02, +9.29341e-05, +2.28033e-05
0.20738E+03, +7.98504e-02, +1.82162e-06, +7.98485e-02, +2.73166e-06, +7.98504e-02, +9.31101e-05, +2.28130e-05
0.20728E+03, +7.98206e-02, +1.82236e-06, +7.98188e-02, +2.73276e-06, +7.98206e-02, +9.33026e-05, +2.28307e-05
0.20718E+03, +7.97825e-02, +1.82294e-06, +7.97806e-02, +2.73364e-06, +7.97825e-02, +9.35032e-05, +2.28489e-05
0.20709E+03, +7.97550e-02, +1.82393e-06, +7.97532e-02, +2.73511e-06, +7.97550e-02, +9.36877e-05, +2.28691e-05
0.20699E+03, +7.97192e-02, +1.82476e-06, +7.97174e-02, +2.73636e-06, +7.97192e-02, +9.38805e-05, +2.28898e-05
0.20689E+03, +7.96809e-02, +1.82535e-06, +7.96791e-02, +2.73724e-06, +7.96809e-02, +9.40818e-05, +2.29082e-05
0.20680E+03, +7.96451e-02, +1.82618e-06, +7.96432e-02, +2.73849e-06, +7.96451e-02, +9.42750e-05, +2.29290e-05
0.20670E+03, +7.96118e-02, +1.82726e-06, +7.96100e-02, +2.74010e-06, +7.96118e-02, +9.44747e-05, +2.29521e-05
0.20660E+03, +7.95734e-02, +1.82784e-06, +7.95716e-02, +2.74098e-06, +7.95734e-02, +9.46768e-05, +2.29705e-05
0.20651E+03, +7.95375e-02, +1.82868e-06, +7.95356e-02, +2.74223e-06, +7.95375e-02, +9.48707e-05, +2.29914e-05
0.20641E+03, +7.95015e-02, +1.82952e-06, +7.94996e-02, +2.74348e-06, +7.95015e-02, +9.50648e-05, +2.30124e-05
0.20632E+03, +7.94630e-02, +1.83010e-06, +7.94612e-02, +2.74436e-06, +7.94630e-02, +9.52677e-05, +2.30309e-05
0.20622E+03, +7.94269e-02, +1.83094e-06, +7.94251e-02, +2.74562e-06, +7.94269e-02, +9.54623e-05, +2.30519e-05
0.20612E+03, +7.93909e-02, +1.83178e-06, +7.93890e-02, +2.74687e-06, +7.93909e-02, +9.56572e-05, +2.30729e-05
0.20603E+03, +7.93549e-02, +1.83261e-06, +7.93530e-02, +2.74811e-06, +7.93549e-02, +9.58671e-05, +2.30938e-05
0.20593E+03, +7.93187e-02, +1.83344e-06, +7.93169e-02, +2.74937e-06, +7.93187e-02, +9.60624e-05, +2.31149e-05
0.20584E+03, +7.92826e-02, +1.83428e-06, +7.92807e-02, +2.75063e-06, +7.92826e-02, +9.62580e-05, +2.31360e-05
0.20574E+03, +7.92464e-02, +1.83512e-06, +7.92445e-02, +2.75188e-06, +7.92464e-02, +9.64539e-05, +2.31572e-05
0.20565E+03, +7.92076e-02, +1.83571e-06, +7.92058e-02, +2.75276e-06, +7.92076e-02, +9.66585e-05, +2.31759e-05
0.20555E+03, +7.91714e-02, +1.83655e-06, +7.91695e-02, +2.75402e-06, +7.91714e-02, +9.68548e-05, +2.31972e-05
0.20546E+03, +7.91351e-02, +1.83739e-06, +7.91332e-02, +2.75528e-06, +7.91351e-02, +9.70514e-05, +2.32184e-05
0.20536E+03, +7.90988e-02, +1.83822e-06, +7.90970e-02, +2.75652e-06, +7.90988e-02, +9.72630e-05, +2.32396e-05
0.20527E+03, +7.90625e-02, +1.83906e-06, +7.90607e-02, +2.75779e-06, +7.90625e-02, +9.74601e-05, +2.32609e-05
0.20517E+03, +7.90261e-02, +1.83991e-06, +7.90243e-02, +2.75905e-06, +7.90261e-02, +9.76574e-05, +2.32823e-05
0.20508E+03, +7.89897e-02, +1.84075e-06, +7.89879e-02, +2.76031e-06, +7.89897e-02, +9.78550e-05, +2.33037e-05
0.20498E+03, +7.89589e-02, +1.84148e-06, +7.89571e-02, +2.76141e-06, +7.89589e-02, +9.80531e-05, +2.33220e-05
0.20489E+03, +7.89225e-02, +1.84233e-06, +7.89206e-02, +2.76267e-06, +7.89225e-02, +9.82511e-05, +2.33435e-05
0.20479E+03, +7.88860e-02, +1.84317e-06, +7.88841e-02, +2.76394e-06, +7.88860e-02, +9.84494e-05, +2.33650e-05
0.20470E+03, +7.88520e-02, +1.84425e-06, +7.88502e-02, +2.76556e-06, +7.88520e-02, +9.86543e-05, +2.33888e-05
0.20461E+03, +7.88129e-02, +1.84485e-06, +7.88111e-02, +2.76645e-06, +7.88129e-02, +9.88616e-05, +2.34079e-05
0.20451E+03, +7.87763e-02, +1.84569e-06, +7.87745e-02, +2.76771e-06, +7.87763e-02, +9.90606e-05, +2.34295e-05
0.20442E+03, +7.87397e-02, +1.84654e-06, +7.87379e-02, +2.76898e-06, +7.87397e-02, +9.92599e-05, +2.34512e-05
0.20432E+03, +7.87031e-02, +1.84738e-06, +7.87013e-02, +2.77025e-06, +7.87031e-02, +9.94594e-05, +2.34728e-05
0.20423E+03, +7.86639e-02, +1.84798e-06, +7.86620e-02, +2.77113e-06, +7.86639e-02, +9.96677e-05, +2.34921e-05
0.20414E+03, +7.86190e-02, +1.84868e-06, +7.86172e-02, +2.77219e-06, +7.86190e-02, +9.98760e-05, +2.35144e-05
0.20404E+03, +7.85849e-02, +1.84977e-06, +7.85831e-02, +2.77382e-06, +7.85849e-02, +1.00083e-04, +2.35385e-05
0.20395E+03, +7.85482e-02, +1.85062e-06, +7.85463e-02, +2.77510e-06, +7.85482e-02, +1.00283e-04, +2.35603e-05
0.20385E+03, +7.85088e-02, +1.85121e-06, +7.85069e-02, +2.77599e-06, +7.85088e-02, +1.00492e-04, +2.35797e-05
0.20376E+03, +7.84720e-02, +1.85206e-06, +7.84702e-02, +2.77726e-06, +7.84720e-02, +1.00693e-04, +2.36016e-05
